0.05267402,0.05267402
0.03584264,0.03584264
0.05024479,0.05024479
0.04344096,0.04344096
0.02371153,0.02371153
0.01549351,0.01549351
0.00000001,0.00000001
0.00774338,0.00774338
0.00612564,0.00612564
-0.03599,-0.03599
-0.04676995,-0.04676995
0.01567429,0.01567429
0.02544265,0.02544265
0.01551963,0.01551963
0.00974418,0.00974418
0.0027152,0.0027152
-0.04381201,-0.04381201
-0.04665,-0.04665
-0.05605,-0.05605
-0.05605,-0.05605
-0.05605,-0.05605
-0.05605,-0.05605
-0.05605,-0.05605
-0.06111,-0.06111
-0.102,-0.102
-0.058,-0.058
-0.05801,-0.05801
-0.05801,-0.05801
-0.0565,-0.0565
-0.04677,-0.04677
-0.05499999,-0.05499999
-0.04677,-0.04677
-0.04677,-0.04677
-0.05499999,-0.05499999
-0.04677,-0.04677
-0.04676995,-0.04676995
-0.04677,-0.04677
-0.05605,-0.05605
-0.05605,-0.05605
-0.04677,-0.04677
-0.04677,-0.04677
-0.05605,-0.05605
-0.04677,-0.04677
-0.05605,-0.05605
-0.05605,-0.05605
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.05605,-0.05605
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.0565,-0.0565
-0.04677,-0.04677
-0.04677,-0.04677
-0.05499999,-0.05499999
-0.05499999,-0.05499999
-0.05499999,-0.05499999
-0.05605,-0.05605
-0.05605,-0.05605
-0.05605,-0.05605
-0.05499999,-0.05499999
-0.04677,-0.04677
-0.05605,-0.05605
-0.05605,-0.05605
-0.05801,-0.05801
-0.05801,-0.05801
-0.05801,-0.05801
-0.05801,-0.05801
-0.05801,-0.05801
-0.0565,-0.0565
-0.06111,-0.06111
-0.05801,-0.05801
-0.05801,-0.05801
-0.05801,-0.05801
-0.06111,-0.06111
-0.08769,-0.08769
-0.04677,-0.04677
-0.05605,-0.05605
-0.06111,-0.06111
-0.0565,-0.0565
-0.06111,-0.06111
-0.08777,-0.08777
-0.102,-0.102
-0.05801,-0.05801
-0.11818,-0.11818
-0.05801,-0.05801
-0.0565,-0.0565
-0.0565,-0.0565
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.05605,-0.05605
-0.04677,-0.04677
-0.04665,-0.04665
-0.03597,-0.03597
-0.00206,-0.00206
-0.00206,-0.00206
-0.04676995,-0.04676995
-0.03585,-0.03585
-0.00199094,-0.00199094
0,0
0.03081433,0.03081433
0.04314611,0.04314611
0.0449359,0.0449359
0.03186799,0.03186799
0.06753389,0.06753389
0.08613396,0.08613396
0.0711686,0.0711686
0.26263078,0.26263078
0.09459,0.09459
0.11563321,0.11563321
0.22072295,0.22072295
0.15223931,0.15223931
0.15213573,0.15213573
0.1599949,0.1599949
0.16881397,0.16881397
0.12333622,0.12333622
0.11030522,0.11030522
0.13233854,0.13233854
0.09284342,0.09284342
0.10637978,0.10637978
0.1090582,0.1090582
0.09036691,0.09036691
0.04997581,0.04997581
0.06561927,0.06561927
0.05443884,0.05443884
0.00971784,0.00971784
0.00976217,0.00976217
0.00981827,0.00981827
0.00946751,0.00946751
0.00932064,0.00932064
0.00917259,0.00917259
0.00162391,0.00162391
0.00999315,0.00999315
0.00166643,0.00166643
0.009486,0.009486
0.00993882,0.00993882
0.01045742,0.01045742
0.00260365,0.00260365
0.01035104,0.01035104
0.00365755,0.00365755
0.01028695,0.01028695
0.0086008,0.0086008
0.00651432,0.00651432
0.00280339,0.00280339
0.00725478,0.00725478
0.00382949,0.00382949
0.00689782,0.00689782
0.0044165,0.0044165
0.00735857,0.00735857
0.07325937,0.07325937
0.01321783,0.01321783
0.01352206,0.01352206
0.04181249,0.04181249
0.32498408,0.32498408
0.29999,0.29999
0.23672945,0.23672945
0.03596,0.03596
-0.0046496,-0.0046496
-0.0045678,-0.0045678
-0.00981751,-0.00981751
-0.00962329,-0.00962329
-0.03286927,-0.03286927
-0.03287652,-0.03287652
-0.0322289,-0.0322289
-0.03111565,-0.03111565
-0.00591998,-0.00591998
-0.0069266,-0.0069266
-0.01982889,-0.01982889
-0.03597,-0.03597
-0.03597,-0.03597
-0.03599,-0.03599
-0.03597,-0.03597
-0.03597,-0.03597
-0.03597,-0.03597
-0.03585,-0.03585
-0.03585,-0.03585
-0.03599,-0.03599
-0.00182415,-0.00182415
0.00001953,0.00001953
0.00002014,0.00002014
0.00002087,0.00002087
0.0000213,0.0000213
-0.00968732,-0.00968732
-0.00226817,-0.00226817
0.00120986,0.00120986
0.00070853,0.00070853
-0.00939858,-0.00939858
-0.00434757,-0.00434757
0.00708006,0.00708006
0.00872018,0.00872018
0.00699937,0.00699937
0.00736797,0.00736797
0.00002307,0.00002307
0.0592691,0.0592691
0.01829362,0.01829362
0.022088,0.022088
0.12389636,0.12389636
0.01880112,0.01880112
0.02304801,0.02304801
0.02007389,0.02007389
0.01836471,0.01836471
0.01565951,0.01565951
0.01253709,0.01253709
0.00958727,0.00958727
-0.00615456,-0.00615456
-0.01168369,-0.01168369
-0.02251789,-0.02251789
-0.01083721,-0.01083721
0.01002736,0.01002736
0.00002229,0.00002229
0.00327279,0.00327279
0.00002219,0.00002219
-0.00319517,-0.00319517
-0.01162645,-0.01162645
-0.00180532,-0.00180532
-0.01172134,-0.01172134
-0.00347241,-0.00347241
0.00339525,0.00339525
0.0000223,0.0000223
-0.00338225,-0.00338225
-0.03244956,-0.03244956
-0.01346019,-0.01346019
0.00619502,0.00619502
-0.01228662,-0.01228662
-0.03591548,-0.03591548
-0.03293614,-0.03293614
-0.0121576,-0.0121576
0.00002209,0.00002209
-0.03277103,-0.03277103
-0.03310507,-0.03310507
-0.00318404,-0.00318404
0.00002231,0.00002231
-0.00199361,-0.00199361
0.00002187,0.00002187
0.01727717,0.01727717
0.00988462,0.00988462
0.00988539,0.00988539
0.00988499,0.00988499
0.00547856,0.00547856
0.00019953,0.00019953
0.00002242,0.00002242
-0.01230787,-0.01230787
0.00026707,0.00026707
-0.03597,-0.03597
-0.03597,-0.03597
-0.03276991,-0.03276991
-0.03228359,-0.03228359
-0.01602673,-0.01602673
-0.03212316,-0.03212316
-0.03180094,-0.03180094
-0.02562312,-0.02562312
0.01799665,0.01799665
0.00245327,0.00245327
0.00312915,0.00312915
0.03169378,0.03169378
0.02795557,0.02795557
0.02941675,0.02941675
0.05415732,0.05415732
0.04730493,0.04730493
0.04839314,0.04839314
0.05767779,0.05767779
0.05216579,0.05216579
0.06547861,0.06547861
0.07253095,0.07253095
0.06566186,0.06566186
0.22505956,0.22505956
0.26199693,0.26199693
0.22642,0.22642
0.12873189,0.12873189
0.14775743,0.14775743
0.12117547,0.12117547
0.1210752,0.1210752
0.13338754,0.13338754
0.19042,0.19042
0.08117971,0.08117971
0.17196,0.17196
0.30089,0.30089
0.30089,0.30089
0.37995,0.37995
0.562,0.562
0.352,0.352
0.352,0.352
0.562,0.562
0.562,0.562
0.562,0.562
0.37995,0.37995
0.37995,0.37995
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.28045,0.28045
0.22642,0.22642
0.22642,0.22642
0.01066686,0.01066686
0.00045891,0.00045891
0.00027878,0.00027878
0.00082307,0.00082307
0.00027244,0.00027244
0.0000214,0.0000214
0.05411158,0.05411158
0.03347397,0.03347397
0.00112407,0.00112407
0.00049678,0.00049678
0.00040483,0.00040483
0.02303688,0.02303688
0.00971686,0.00971686
0.03285991,0.03285991
0.01897674,0.01897674
0.02542324,0.02542324
0.02944211,0.02944211
0.22642,0.22642
0.19042,0.19042
0.22642,0.22642
0.02934064,0.02934064
0.03437611,0.03437611
0.19042,0.19042
0.22642,0.22642
0.19042,0.19042
0.01041997,0.01041997
0.00711982,0.00711982
-0.00405888,-0.00405888
-0.00623562,-0.00623562
-0.00405888,-0.00405888
-0.02429599,-0.02429599
-0.02354302,-0.02354302
-0.02163286,-0.02163286
-0.0218521,-0.0218521
-0.0225933,-0.0225933
-0.02185223,-0.02185223
-0.01560837,-0.01560837
0.02180637,0.02180637
0.04178887,0.04178887
0.02367256,0.02367256
0.03787215,0.03787215
0.27943304,0.27943304
0.03778619,0.03778619
0.00002095,0.00002095
0.24001,0.24001
0.22642,0.22642
0.01068187,0.01068187
0.02671341,0.02671341
0.01846336,0.01846336
-0.00017894,-0.00017894
-0.00393905,-0.00393905
0.00002157,0.00002157
0.03654264,0.03654264
-0.0031511,-0.0031511
-0.02152858,-0.02152858
0,0
0,0
-0.00531256,-0.00531256
0,0
0.00141037,0.00141037
0.00282949,0.00282949
0.02796927,0.02796927
-0.00109189,-0.00109189
0.02055781,0.02055781
0.01969005,0.01969005
0.04978246,0.04978246
0.03724224,0.03724224
0.03373356,0.03373356
0.03683133,0.03683133
0.03367493,0.03367493
0.03380978,0.03380978
0.05394242,0.05394242
0.04163178,0.04163178
0.05916728,0.05916728
0.06008118,0.06008118
0.03913637,0.03913637
0.06228642,0.06228642
0.06111851,0.06111851
0.03843034,0.03843034
0.029791,0.029791
0.03975875,0.03975875
0.04192131,0.04192131
0.0537426,0.0537426
0.1256348,0.1256348
0.07520316,0.07520316
0.05733021,0.05733021
0.06007664,0.06007664
0.06101752,0.06101752
0.06237535,0.06237535
0.13149626,0.13149626
0.05593544,0.05593544
0.05989433,0.05989433
0.10662136,0.10662136
0.13203,0.13203
0.19853089,0.19853089
0.23054387,0.23054387
0.23049277,0.23049277
0.15386843,0.15386843
0.17003756,0.17003756
0.25487923,0.25487923
0.29582398,0.29582398
0.1640411,0.1640411
0.15674723,0.15674723
0.2207,0.2207
0.24496435,0.24496435
0.24679559,0.24679559
0.33902754,0.33902754
0.26325665,0.26325665
0.30001,0.30001
0.30001,0.30001
0.37995,0.37995
0.37995,0.37995
0.41799,0.41799
0.591,0.591
0.41799,0.41799
0.41799,0.41799
0.37995,0.37995
0.41799,0.41799
0.352,0.352
0.30089,0.30089
0.30001,0.30001
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.29841,0.29841
0.26225993,0.26225993
0.29841,0.29841
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.32379157,0.32379157
0.25436024,0.25436024
0.23241,0.23241
0.23241,0.23241
0.29231187,0.29231187
0.23241,0.23241
0.25623,0.25623
0.23241,0.23241
0.23241,0.23241
0.29841,0.29841
0.23241,0.23241
0.18799045,0.18799045
0.24084,0.24084
0.23241,0.23241
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.23241,0.23241
0.30089,0.30089
0.30089,0.30089
0.34998,0.34998
0.30089,0.30089
0.30089,0.30089
0.30089,0.30089
0.37995,0.37995
0.27663,0.27663
0.34998,0.34998
0.29841,0.29841
0.34998,0.34998
0.29841,0.29841
0.29841,0.29841
0.16043,0.16043
0.19042,0.19042
0.23241,0.23241
0.16043,0.16043
0.19042,0.19042
0.37995,0.37995
0.37995,0.37995
0.36849,0.36849
0.23241,0.23241
0.37995,0.37995
0.19042,0.19042
0.29841,0.29841
0.29841,0.29841
0.22642,0.22642
0.22642,0.22642
0.29841,0.29841
0.29841,0.29841
0.22642,0.22642
0.29841,0.29841
0.22642,0.22642
0.22642,0.22642
0.22642,0.22642
0.22642,0.22642
0.19042,0.19042
0.19042,0.19042
0.22642,0.22642
0.19042,0.19042
0.16043,0.16043
0.16043,0.16043
0.19042,0.19042
0.22642,0.22642
0.22642,0.22642
0.19042,0.19042
0.16043,0.16043
0.16043,0.16043
0.23241,0.23241
0.16043,0.16043
0.13944,0.13944
0.09443,0.09443
0.16043,0.16043
0.16043,0.16043
0.13203,0.13203
0.29841,0.29841
0.29841,0.29841
0.22642,0.22642
0.22642,0.22642
0.13944,0.13944
0.07073951,0.07073951
0.13944,0.13944
0.23241,0.23241
0.0649518,0.0649518
0.13944,0.13944
0.13944,0.13944
0.13944,0.13944
0.23241,0.23241
0.06757053,0.06757053
0.06692245,0.06692245
0.06724782,0.06724782
0.13944,0.13944
0.13944,0.13944
0.06837642,0.06837642
0.13944,0.13944
0.06390248,0.06390248
0.07194514,0.07194514
0.07073951,0.07073951
0.13944,0.13944
0.06955005,0.06955005
0.06754681,0.06754681
0.06721832,0.06721832
0.07516003,0.07516003
0.08764692,0.08764692
0.06723014,0.06723014
0.06754826,0.06754826
0.08609686,0.08609686
0.09021457,0.09021457
0.13944,0.13944
0.13203,0.13203
0.13001368,0.13001368
0.14233112,0.14233112
0.13944,0.13944
0.51990001,0.51990001
0.23241,0.23241
0.19042,0.19042
0.16043,0.16043
0.18798045,0.18798045
0.23241,0.23241
0.22311337,0.22311337
0.22642,0.22642
0.28918972,0.28918972
0.24047658,0.24047658
0.23241,0.23241
0.22642,0.22642
0.37995,0.37995
0.23241,0.23241
0.55555,0.55555
0.55555,0.55555
14.39134996,14.39134996
0.99943,0.99943
0.99943,0.99943
0.352,0.352
0.352,0.352
0.27663,0.27663
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.352,0.352
0.34998,0.34998
0.352,0.352
0.27663,0.27663
0.30001,0.30001
0.27663,0.27663
0.19042,0.19042
0.27663,0.27663
0.22642,0.22642
0.17597351,0.17597351
0.19042,0.19042
0.17597,0.17597
0.17597,0.17597
0.17196,0.17196
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.16043,0.16043
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.16043,0.16043
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.17597,0.17597
0.16043,0.16043
0.30089,0.30089
0.13779,0.13779
0.13779,0.13779
0.01052906,0.01052906
0.03242381,0.03242381
0.0280709,0.0280709
0.13944,0.13944
0.05506625,0.05506625
0.05597358,0.05597358
0.04722214,0.04722214
0.13944,0.13944
0.00683181,0.00683181
0.01997814,0.01997814
0.0532,0.0532
0.0532,0.0532
0.01956602,0.01956602
0.02768331,0.02768331
0.0000182,0.0000182
-0.01841,-0.01841
0.02066,0.02066
-0.01641763,-0.01641763
-0.02436376,-0.02436376
0.01872,0.01872
0.01829472,0.01829472
0.03201879,0.03201879
0.02158446,0.02158446
0.03140972,0.03140972
0.02846747,0.02846747
-0.02876996,-0.02876996
0.0203288,0.0203288
0.02023392,0.02023392
0.03847126,0.03847126
0.03395403,0.03395403
0.02973719,0.02973719
0.03462641,0.03462641
-0.04676988,-0.04676988
-0.00470521,-0.00470521
-0.053,-0.053
-0.05,-0.05
-0.04676988,-0.04676988
0.03827975,0.03827975
0.02461619,0.02461619
0.02816276,0.02816276
0.02545132,0.02545132
-0.05,-0.05
0.03841982,0.03841982
-0.065,-0.065
0.02789884,0.02789884
0.03704682,0.03704682
0.05481006,0.05481006
0.05593597,0.05593597
0.05508569,0.05508569
0.03374372,0.03374372
0.19042,0.19042
0.19042,0.19042
0.19042,0.19042
0.22642,0.22642
0.22642,0.22642
0.27663,0.27663
0.99943,0.99943
0.591,0.591
0.99943,0.99943
0.591,0.591
0.591,0.591
0.55555,0.55555
0.591,0.591
0.42064,0.42064
0.591,0.591
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.99943,0.99943
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.591,0.591
9.8995,9.8995
3.9686,3.9686
3.9686,3.9686
0.99943,0.99943
16.6,16.6
16.6,16.6
9.8995,9.8995
0.55555,0.55555
1.00554,1.00554
0.99943,0.99943
9.8995,9.8995
3.9686,3.9686
9.8995,9.8995
0.55555,0.55555
0.37995,0.37995
0.37995,0.37995
3.9686,3.9686
3.9686,3.9686
0.55555,0.55555
9.8995,9.8995
3.9686,3.9686
0.55555,0.55555
9.8995,9.8995
9.8995,9.8995
0.99222,0.99222
16.57516,16.57516
3.9686,3.9686
0.55555,0.55555
16.57516,16.57516
10.11726705,10.11726705
9.8995,9.8995
13.12624,13.12624
10.38855808,10.38855808
13.12624,13.12624
9.8995,9.8995
9.8995,9.8995
13.71656,13.71656
9.98844,9.98844
14.31298,14.31298
16.57516,16.57516
0.99934,0.99934
9.8995,9.8995
3.9686,3.9686
3.9686,3.9686
0.55555,0.55555
0.55555,0.55555
16.6,16.6
16.5757,16.5757
9.8995,9.8995
0.55555,0.55555
9.8995,9.8995
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.37998,0.37998
0.37995,0.37995
0.37995,0.37995
0.352,0.352
16.57516,16.57516
0.55555,0.55555
0.37998,0.37998
0.30089,0.30089
0.55555,0.55555
0.99934,0.99934
0.95,0.95
0.95,0.95
0.799,0.799
0.55555,0.55555
0.30089,0.30089
0.29999,0.29999
0.29998,0.29998
0.30089,0.30089
0.29841,0.29841
0.29999,0.29999
0.29998,0.29998
0.30089,0.30089
0.30089,0.30089
0.29999,0.29999
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.42064,0.42064
0.30089,0.30089
0.30089,0.30089
0.29999,0.29999
0.29998,0.29998
0.29998,0.29998
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29998,0.29998
0.22998,0.22998
0.29841,0.29841
0.22642,0.22642
0.23487985,0.23487985
0.22998,0.22998
0.23002095,0.23002095
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.22998,0.22998
0.09998,0.09998
0.09998,0.09998
0.09998,0.09998
0.09998,0.09998
0.09998,0.09998
0.13944,0.13944
0.03491435,0.03491435
0.13944,0.13944
0.13944,0.13944
0.13944,0.13944
0.17597,0.17597
0.22998,0.22998
0.09998,0.09998
0.17597,0.17597
0.09998,0.09998
0.03230839,0.03230839
0.02927231,0.02927231
0.13944,0.13944
0.03103937,0.03103937
0.13944,0.13944
0.23241,0.23241
0.09998,0.09998
0.13944,0.13944
0.22998,0.22998
0.01842382,0.01842382
3.9686,3.9686
0.29998,0.29998
0.29998,0.29998
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.99943,0.99943
0.99943,0.99943
3.9686,3.9686
0.29998,0.29998
0.99943,0.99943
0.29998,0.29998
0.30089,0.30089
0.99943,0.99943
0.29998,0.29998
0.2,0.2
0.23241,0.23241
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.29998,0.29998
0.29841,0.29841
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.29998,0.29998
0.29841,0.29841
0.22642,0.22642
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.29998,0.29998
0.29841,0.29841
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.29841,0.29841
0.29841,0.29841
0.29841,0.29841
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.23486,0.23486
0.23241,0.23241
0.22642,0.22642
0.06774872,0.06774872
0.19042,0.19042
0.13944,0.13944
0.16043,0.16043
0.23241,0.23241
0.23241,0.23241
0.23241,0.23241
0.17597,0.17597
0.09399,0.09399
0.23241,0.23241
0.17597,0.17597
0.19042,0.19042
0.23241,0.23241
0.23241,0.23241
0.19042,0.19042
0.22642,0.22642
0.22642,0.22642
0.17597,0.17597
0.29998,0.29998
0.99943,0.99943
0.42064,0.42064
0.385,0.385
0.385,0.385
0.55555,0.55555
0.55555,0.55555
0.385,0.385
0.42064,0.42064
0.55555,0.55555
0.55555,0.55555
0.55555,0.55555
0.30001,0.30001
0.22642,0.22642
0.01027136,0.01027136
0,0
0.02066,0.02066
0.13944,0.13944
0.13945,0.13945
0.00948169,0.00948169
0.00929036,0.00929036
0.03469153,0.03469153
0.0196986,0.0196986
-0.00475228,-0.00475228
0.00891609,0.00891609
0.05569597,0.05569597
0.05642768,0.05642768
0.05028343,0.05028343
0.01967052,0.01967052
0.1476,0.1476
0.22642,0.22642
0.23241,0.23241
0.23241,0.23241
0.19042,0.19042
0.05653226,0.05653226
0.05133261,0.05133261
0.06273518,0.06273518
0.30089,0.30089
0.06494748,0.06494748
0.05744611,0.05744611
0.30089,0.30089
0.30089,0.30089
0.30089,0.30089
0.29841,0.29841
0.14099,0.14099
0.14099,0.14099
0.14099,0.14099
0.14099,0.14099
0.23241,0.23241
0.09103433,0.09103433
0.06273518,0.06273518
0.07734726,0.07734726
0.09171582,0.09171582
0.22642,0.22642
0.22642,0.22642
0.19042,0.19042
0.591,0.591
0.22642,0.22642
0.29841,0.29841
0.23759,0.23759
0.29841,0.29841
0.34998,0.34998
0.34998,0.34998
0.34998,0.34998
0.34998,0.34998
0.34998,0.34998
0.34998,0.34998
0.16043,0.16043
0.23241,0.23241
0.23241,0.23241
0.29998,0.29998
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.99943,0.99943
0.55555,0.55555
0.385,0.385
0.30001,0.30001
0.30001,0.30001
0.29998,0.29998
0.30001,0.30001
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.36055,0.36055
0.30001,0.30001
0.36055,0.36055
0.30001,0.30001
0.36055,0.36055
0.36055,0.36055
0.36055,0.36055
0.385,0.385
0.385,0.385
0.36055,0.36055
0.36055,0.36055
0.30001,0.30001
0.36055,0.36055
0.385,0.385
0.385,0.385
0.42064,0.42064
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.29999,0.29999
0.29999,0.29999
0.385,0.385
0.385,0.385
